

6;Banskobystrický kraj;606;Zvolen;605;Krupina;518255;Čekovce;1;328;120;36,58;120;100;119;99,16
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518280;Devičie;1;259;146;56,37;146;100;145;99,31
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518301;Dolné Mladonice;1;107;59;55,14;59;100;57;96,61
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518310;Dolný Badín;1;210;104;49,52;104;100;103;99,03
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518336;Domaníky;1;179;56;31,28;56;100;56;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518344;Drážovce;1;108;55;50,92;55;100;55;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518352;Drienovo;1;97;56;57,73;56;100;51;91,07
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518387;Dudince;1;1517;860;56,69;860;100;845;98,25
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518409;Hontianske Moravce;1;644;247;38,35;247;100;238;96,35
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518417;Hontianske Nemce;1;1150;434;37,73;434;100;420;96,77
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518425;Hontianske Tesáre;4;705;221;31,34;221;100;215;97,28
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518433;Horné Mladonice;1;148;67;45,27;66;98,5;63;95,45
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518441;Horný Badín;1;154;62;40,25;62;100;59;95,16
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518484;Jalšovík;1;154;85;55,19;85;100;84;98,82
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518514;Kozí Vrbovok;1;126;49;38,88;49;100;49;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518531;Kráľovce - Krnišov;1;128;68;53,12;68;100;65;95,58
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518557;Krupina;6;6135;2380;38,79;2379;99,95;2293;96,38
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518565;Lackov;1;88;50;56,81;50;100;50;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518573;Ladzany;1;233;102;43,77;102;100;91;89,21
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518603;Lišov;1;187;81;43,31;81;100;80;98,76
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518611;Litava;1;580;170;29,31;169;99,41;165;97,63
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518646;Medovarce;1;163;63;38,65;63;100;61;96,82
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518701;Rykynčice;2;268;146;54,47;146;100;146;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518735;Sebechleby;1;941;405;43,03;405;100;384;94,81
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518743;Selce;1;88;43;48,86;43;100;40;93,02
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518751;Senohrad;1;588;244;41,49;244;100;236;96,72
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518832;Sudince;1;60;27;45;27;100;27;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518841;Súdovce;1;154;49;31,81;49;100;49;100
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518867;Terany;1;470;203;43,19;203;100;195;96,05
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518883;Trpín;1;92;37;40,21;37;100;36;97,29
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518905;Uňatín;1;144;74;51,38;74;100;70;94,59
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518956;Zemiansky Vrbovok;1;70;34;48,57;34;100;33;97,05
6;Banskobystrický kraj;606;Zvolen;605;Krupina;518999;Žibritov;1;70;35;50;35;100;30;85,71
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518166;Babiná;1;423;189;44,68;189;100;179;94,7
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518174;Bacúrov;1;130;69;53,07;69;100;68;98,55
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518191;Breziny;1;299;116;38,79;116;100;114;98,27
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518204;Budča;1;1082;457;42,23;457;100;448;98,03
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518221;Bzovská Lehôtka;1;106;54;50,94;54;100;53;98,14
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518298;Dobrá Niva;1;1505;726;48,23;726;100;713;98,2
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518361;Dubové;1;237;105;44,3;105;100;101;96,19
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518476;Hronská Breznica;1;218;86;39,44;86;100;86;100
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518506;Kováčová;1;1332;717;53,82;717;100;701;97,76
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518581;Lešť (vojenský obvod);1;27;8;29,62;8;100;8;100
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;558133;Lieskovec;1;1099;582;52,95;582;100;564;96,9
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;558087;Lukavica;1;199;117;58,79;117;100;114;97,43
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518654;Michalková;1;35;19;54,28;19;100;18;94,73
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518662;Očová;3;2091;897;42,89;897;100;878;97,88
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518671;Ostrá Lúka;1;253;101;39,92;101;100;99;98,01
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518689;Pliešovce;3;1883;815;43,28;815;100;797;97,79
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518697;Podzámčok;1;411;219;53,28;219;100;214;97,71
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518727;Sása;1;756;313;41,4;313;100;311;99,36
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518760;Sielnica;1;1141;458;40,14;458;100;446;97,37
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518808;Sliač;7;4138;2256;54,51;2256;100;2209;97,91
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518875;Tŕnie;1;291;139;47,76;138;99,28;131;94,92
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518891;Turová;1;354;209;59,03;209;100;204;97,6
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;581585;Veľká Lúka;1;565;302;53,45;302;100;299;99
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518158;Zvolen;40;34246;15101;44,09;15099;99,98;14806;98,05
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518972;Zvolenská Slatina;2;2275;1011;44,43;1011;100;990;97,92
6;Banskobystrický kraj;606;Zvolen;611;Zvolen;518981;Železná Breznica;1;448;219;48,88;219;100;211;96,34
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516601;Baďan;1;146;66;45,2;66;100;62;93,93
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516627;Banská Belá;1;970;407;41,95;407;100;395;97,05
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516643;Banská Štiavnica;10;8195;3506;42,78;3504;99,94;3430;97,88
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516651;Banský Studenec;1;371;147;39,62;147;100;145;98,63
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516678;Beluj;1;120;59;49,16;59;100;55;93,22
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516716;Dekýš;1;174;90;51,72;90;100;89;98,88
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516856;Ilija;1;294;145;49,31;145;100;142;97,93
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516953;Kozelník;1;137;51;37,22;51;100;49;96,07
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517071;Močiar;1;120;52;43,33;52;100;51;98,07
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517160;Počúvadlo;1;92;50;54,34;50;100;49;98
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517143;Podhorie;1;281;129;45,9;129;100;126;97,67
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517178;Prenčov;1;534;217;40,63;217;100;216;99,53
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516597;Svätý Anton;1;955;380;39,79;380;100;374;98,42
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517283;Štiavnické Bane;1;746;341;45,71;341;100;335;98,24
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517372;Vysoká;1;119;55;46,21;55;100;54;98,18
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;581607;Brehy;1;890;367;41,23;367;100;361;98,36
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516759;Hodruša - Hámre;3;1862;785;42,15;785;100;771;98,21
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516805;Horné Hámre;1;549;249;45,35;249;100;235;94,37
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516813;Hrabičov;1;477;146;30,6;146;100;141;96,57
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516830;Hronský Beňadik;2;979;440;44,94;440;100;433;98,4
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516902;Kľak;1;176;82;46,59;82;100;79;96,34
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517062;Malá Lehota;1;769;292;37,97;292;100;280;95,89
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517097;Nová Baňa;6;5838;2501;42,84;2501;100;2438;97,48
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;580546;Orovnica;1;463;163;35,2;163;100;159;97,54
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517119;Ostrý Grúň;1;444;179;40,31;179;100;173;96,64
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517127;Píla;1;96;28;29,16;28;100;27;96,42
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517232;Rudno nad Hronom;1;426;205;48,12;205;100;193;94,14
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517291;Tekovská Breznica;1;1018;470;46,16;470;100;455;96,8
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517330;Veľká Lehota;1;919;363;39,49;363;100;348;95,86
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517348;Veľké Pole;1;368;133;36,14;133;100;133;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517356;Voznica;1;507;218;42,99;218;100;212;97,24
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517381;Žarnovica;8;4874;1907;39,12;1907;100;1853;97,16
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517399;Župkov;1;710;226;31,83;226;100;218;96,46
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516660;Bartošova Lehôtka;1;302;135;44,7;135;100;133;98,51
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516708;Bzenica;1;525;213;40,57;213;100;211;99,06
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516724;Dolná Trnávka;1;272;146;53,67;146;100;145;99,31
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516732;Dolná Ves;1;178;70;39,32;70;100;67;95,71
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516741;Dolná Ždaňa;1;702;284;40,45;284;100;268;94,36
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516767;Hliník nad Hronom;2;2295;989;43,09;989;100;967;97,77
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;581747;Horná Ves;1;555;263;47,38;263;100;256;97,33
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516791;Horná Ždaňa;1;436;155;35,55;155;100;155;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516821;Hronská Dúbrava;1;339;149;43,95;149;100;145;97,31
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516848;Ihráč;1;430;175;40,69;175;100;174;99,42
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516872;Janova Lehota;1;782;356;45,52;356;100;343;96,34
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516881;Jastrabá;1;462;183;39,61;183;100;181;98,9
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516937;Kopernica;1;369;95;25,74;95;100;93;97,89
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516945;Kosorín;1;386;139;36,01;139;100;136;97,84
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516961;Krahule;1;247;149;60,32;149;100;149;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516970;Kremnica;5;4197;1985;47,29;1984;99,94;1946;98,08
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516988;Kremnické Bane;1;205;81;39,51;81;100;74;91,35
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516996;Kunešov;1;179;62;34,63;62;100;62;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;599328;Ladomerská Vieska;1;687;284;41,33;284;100;280;98,59
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517011;Lehôtka pod Brehmi;1;310;147;47,41;147;100;145;98,63
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517020;Lovča;1;555;292;52,61;292;100;282;96,57
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517038;Lovčica - Trubín;2;1277;548;42,91;548;100;538;98,17
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517046;Lúčky;1;171;66;38,59;66;100;66;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;599336;Lutila;1;1073;545;50,79;545;100;543;99,63
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517089;Nevoľné;1;325;162;49,84;162;100;160;98,76
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517135;Pitelová;1;563;228;40,49;228;100;222;97,36
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517186;Prestavlky;1;544;224;41,17;224;100;211;94,19
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517194;Prochot;1;494;238;48,17;238;100;236;99,15
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517216;Repište;1;260;130;50;130;100;129;99,23
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517241;Sklené Teplice;1;439;251;57,17;251;100;250;99,6
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517259;Slaská;1;407;158;38,82;158;100;156;98,73
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517267;Stará Kremnička;1;887;322;36,3;322;100;315;97,82
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517313;Trnavá Hora;1;976;404;41,39;404;100;400;99
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517364;Vyhne;1;1114;530;47,57;530;100;524;98,86
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516589;Žiar nad Hronom;16;14929;5804;38,87;5803;99,98;5685;97,96
7;Prešovský kraj;701;Bardejov;701;Bardejov;519014;Abrahámovce;1;276;111;40,21;111;100;108;97,29
7;Prešovský kraj;701;Bardejov;701;Bardejov;519022;Andrejová;1;258;110;42,63;110;100;108;98,18
7;Prešovský kraj;701;Bardejov;701;Bardejov;519006;Bardejov;29;25506;10204;40;10203;99,99;9929;97,31
7;Prešovský kraj;701;Bardejov;701;Bardejov;519049;Bartošovce;1;569;263;46,22;263;100;252;95,81
7;Prešovský kraj;701;Bardejov;701;Bardejov;519057;Becherov;1;221;98;44,34;98;100;94;95,91
7;Prešovský kraj;701;Bardejov;701;Bardejov;519065;Beloveža;1;646;294;45,51;294;100;290;98,63
7;Prešovský kraj;701;Bardejov;701;Bardejov;519073;Bogliarka;1;100;50;50;50;100;49;98
7;Prešovský kraj;701;Bardejov;701;Bardejov;519081;Brezov;1;314;147;46,81;147;100;144;97,95
7;Prešovský kraj;701;Bardejov;701;Bardejov;519090;Brezovka;1;91;45;49,45;45;100;45;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519103;Buclovany;1;179;89;49,72;89;100;87;97,75
7;Prešovský kraj;701;Bardejov;701;Bardejov;519111;Cigeľka;1;329;27;8,2;27;100;27;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519138;Dubinné;1;283;165;58,3;165;100;162;98,18
7;Prešovský kraj;701;Bardejov;701;Bardejov;519154;Frička;1;207;43;20,77;43;100;43;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519162;Fričkovce;1;573;259;45,2;259;100;246;94,98
7;Prešovský kraj;701;Bardejov;701;Bardejov;519171;Gaboltov;1;395;146;36,96;146;100;137;93,83
7;Prešovský kraj;701;Bardejov;701;Bardejov;519189;Gerlachov;1;780;277;35,51;277;100;273;98,55
7;Prešovský kraj;701;Bardejov;701;Bardejov;519201;Hankovce;1;338;149;44,08;149;100;148;99,32
7;Prešovský kraj;701;Bardejov;701;Bardejov;519219;Harhaj;1;200;96;48;96;100;92;95,83
7;Prešovský kraj;701;Bardejov;701;Bardejov;519227;Hažlín;1;956;425;44,45;425;100;415;97,64
7;Prešovský kraj;701;Bardejov;701;Bardejov;519235;Hertník;1;838;330;39,37;330;100;322;97,57
7;Prešovský kraj;701;Bardejov;701;Bardejov;519243;Hervartov;1;409;195;47,67;195;100;184;94,35
7;Prešovský kraj;701;Bardejov;701;Bardejov;519251;Hrabovec;1;399;207;51,87;207;100;201;97,1
7;Prešovský kraj;701;Bardejov;701;Bardejov;519260;Hrabské;1;435;128;29,42;128;100;127;99,21
7;Prešovský kraj;701;Bardejov;701;Bardejov;519278;Hutka;1;81;37;45,67;37;100;37;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519286;Chmeľová;1;318;189;59,43;189;100;186;98,41
7;Prešovský kraj;701;Bardejov;701;Bardejov;519294;Janovce;1;352;158;44,88;158;100;153;96,83
7;Prešovský kraj;701;Bardejov;701;Bardejov;519308;Jedlinka;1;70;43;61,42;43;100;43;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519324;Kľušov;1;852;405;47,53;405;100;387;95,55
7;Prešovský kraj;701;Bardejov;701;Bardejov;519341;Kobyly;1;655;320;48,85;320;100;310;96,87
7;Prešovský kraj;701;Bardejov;701;Bardejov;519359;Kochanovce;1;209;83;39,71;83;100;82;98,79
7;Prešovský kraj;701;Bardejov;701;Bardejov;519367;Komárov;1;366;134;36,61;134;100;126;94,02
7;Prešovský kraj;701;Bardejov;701;Bardejov;519375;Koprivnica;1;542;173;31,91;173;100;172;99,42
7;Prešovský kraj;701;Bardejov;701;Bardejov;519383;Kožany;1;86;23;26,74;23;100;22;95,65
7;Prešovský kraj;701;Bardejov;701;Bardejov;519405;Krivé;1;177;83;46,89;83;100;83;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519413;Kríže;1;73;32;43,83;32;100;32;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519421;Kružlov;1;798;306;38,34;306;100;300;98,03
7;Prešovský kraj;701;Bardejov;701;Bardejov;519430;Kučín;1;278;127;45,68;127;100;119;93,7
7;Prešovský kraj;701;Bardejov;701;Bardejov;519456;Kurima;1;873;321;36,76;321;100;308;95,95
7;Prešovský kraj;701;Bardejov;701;Bardejov;519464;Kurov;1;437;228;52,17;228;100;221;96,92
7;Prešovský kraj;701;Bardejov;701;Bardejov;519472;Lascov;1;436;138;31,65;138;100;136;98,55
7;Prešovský kraj;701;Bardejov;701;Bardejov;519481;Lenartov;1;697;223;31,99;223;100;209;93,72
7;Prešovský kraj;701;Bardejov;701;Bardejov;519499;Lipová;1;58;36;62,06;36;100;36;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519502;Livov;1;76;34;44,73;34;100;33;97,05
7;Prešovský kraj;701;Bardejov;701;Bardejov;519511;Livovská Huta;1;43;15;34,88;15;100;15;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519529;Lopúchov;1;253;122;48,22;122;100;120;98,36
7;Prešovský kraj;701;Bardejov;701;Bardejov;519545;Lukavica;1;300;134;44,66;134;100;130;97,01
7;Prešovský kraj;701;Bardejov;701;Bardejov;519553;Lukov;1;450;185;41,11;185;100;182;98,37
7;Prešovský kraj;701;Bardejov;701;Bardejov;519570;Malcov;1;1102;407;36,93;407;100;404;99,26
7;Prešovský kraj;701;Bardejov;701;Bardejov;519588;Marhaň;1;713;267;37,44;267;100;263;98,5
7;Prešovský kraj;701;Bardejov;701;Bardejov;519600;Mikulášová;1;118;48;40,67;48;100;47;97,91
7;Prešovský kraj;701;Bardejov;701;Bardejov;519618;Mokroluh;1;614;304;49,51;304;100;294;96,71
7;Prešovský kraj;701;Bardejov;701;Bardejov;519626;Nemcovce;1;200;94;47;94;100;90;95,74
7;Prešovský kraj;701;Bardejov;701;Bardejov;519634;Nižná Polianka;1;192;94;48,95;94;100;91;96,8
7;Prešovský kraj;701;Bardejov;701;Bardejov;519642;Nižná Voľa;1;225;77;34,22;77;100;72;93,5
7;Prešovský kraj;701;Bardejov;701;Bardejov;519669;Nižný Tvarožec;1;347;103;29,68;103;100;103;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519677;Oľšavce;1;142;60;42,25;60;100;56;93,33
7;Prešovský kraj;701;Bardejov;701;Bardejov;519685;Ondavka;1;19;13;68,42;13;100;13;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519693;Ortuťová;1;150;65;43,33;65;100;65;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519707;Osikov;1;770;369;47,92;369;100;361;97,83
7;Prešovský kraj;701;Bardejov;701;Bardejov;519715;Petrová;1;528;68;12,87;68;100;63;92,64
7;Prešovský kraj;701;Bardejov;701;Bardejov;519723;Poliakovce;1;292;140;47,94;140;100;140;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519731;Porúbka;1;192;92;47,91;92;100;92;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519936;Raslavice;2;2076;887;42,72;887;100;862;97,18
7;Prešovský kraj;701;Bardejov;701;Bardejov;519740;Regetovka;1;33;24;72,72;24;100;23;95,83
7;Prešovský kraj;701;Bardejov;701;Bardejov;519758;Rešov;1;254;99;38,97;99;100;97;97,97
7;Prešovský kraj;701;Bardejov;701;Bardejov;519766;Richvald;1;803;338;42,09;338;100;324;95,85
7;Prešovský kraj;701;Bardejov;701;Bardejov;519774;Rokytov;1;425;187;44;187;100;180;96,25
7;Prešovský kraj;701;Bardejov;701;Bardejov;519782;Smilno;1;571;241;42,2;241;100;232;96,26
7;Prešovský kraj;701;Bardejov;701;Bardejov;519791;Snakov;1;494;169;34,21;169;100;168;99,4
7;Prešovský kraj;701;Bardejov;701;Bardejov;519804;Stebnícka Huta;1;189;74;39,15;74;100;74;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519812;Stebník;1;256;150;58,59;150;100;146;97,33
7;Prešovský kraj;701;Bardejov;701;Bardejov;519821;Stuľany;1;450;172;38,22;172;100;163;94,76
7;Prešovský kraj;701;Bardejov;701;Bardejov;519839;Sveržov;1;436;179;41,05;179;100;162;90,5
7;Prešovský kraj;701;Bardejov;701;Bardejov;519847;Šarišské Čierne;1;256;109;42,57;109;100;109;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519855;Šašová;1;119;44;36,97;44;100;44;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519863;Šiba;1;481;193;40,12;193;100;187;96,89
7;Prešovský kraj;701;Bardejov;701;Bardejov;519871;Tarnov;1;303;148;48,84;148;100;144;97,29
7;Prešovský kraj;701;Bardejov;701;Bardejov;519880;Tročany;1;229;135;58,95;135;100;131;97,03
